tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Wed Mar 22 07:27:10 +0000 2023,2215092519,israel_diskind,"אחרי עשרות שיחות טלפון בחודש האחרון, נגה המתוקה שואלת אותי: אבא, מה זה דמוקרטיה?

אז הבאתי אותה ללמוד מקרוב☺️ https://t.co/KBH1LpgTcX",https://twitter.com/israel_diskind,ישראל דיסקינד,https://twitter.com/israel_diskind/status/1638442179096870912,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 15:12:26 +0000 2023,800400124786528256,avihaihaddad,"זה פשוט מדהים!
המחאה היא על תוצאות הבחירות.

לאט לאט יוצא המרצע מהשק https://t.co/dDRTMkrUDj",https://twitter.com/avihaihaddad,אביחי חדד avihai haddad,https://twitter.com/avihaihaddad/status/1638196878994014208,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 17:35:33 +0000 2023,1040246229895204865,KnessetT,"""אני רואה את הידיים שלו רועדות כשהוא מחזיק ניירות, וזו לא פעם ראשונה"" - ח""כ @Efratrayten1 על רה""מ @netanyahu: ""מתחילים לראות כל מיני בעיות בריאותיות, או נפשיות, שיכולות לעלות לכדי נבצרות. אז דיברתי על פרנויה, זה יכול להיות גם עיוורון, עיוורון זו בעיה קשה מאוד שיכולה להיות נכות"" https://t.co/ocXUSGlq83",https://twitter.com/KnessetT,ערוץ כנסת,https://twitter.com/KnessetT/status/1638232892047237134,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 06:47:41 +0000 2023,2708901050,OrenNahari,"שר המשפטים, שלא משנה מה חושבים על עמדותיו נתפס כאדם ישר בא לאירוע של משפחת פשע מוכרת - קבלני קולות של הליכוד. הנושא הוא שר המשפטים, מדגיש שוב (כמעט ולא דיברו על שאר השרים באירוע). הפרשן: הדיכוי שולל את הון המשפחתיות המזרחי ומציג דמוקרטיה כאירוע עברייני. הזיה. מעבר לפרודיה.",https://twitter.com/OrenNahari,Oren Nahari,https://twitter.com/OrenNahari/status/1638432242090344448,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 08:04:55 +0000 2023,3314156461,levyguy77,"כאשר שופט משחרר בעל אלים שרוצח את אישתו או מחבל (כמו בדיזנגוף) שרוצח יהודים, מה קורה עם אותו שופט?
הוא עומד לדין?
מפוטר?
מזומן לבירור משמעתי?
הוא יעמוד למבחן הבוחר ונוכל להחליף אותו בעוד 4 שנים?

שלטון של 15 איש שלא נבחרו, ללא אחריות, ללא אפשרות פיטורין או החלפה,
איך זו דמוקרטיה?",https://twitter.com/levyguy77,גיא לוי Guy levy,https://twitter.com/levyguy77/status/1638089287987089409,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 01:43:29 +0000 2023,915228174480547840,GadiTaub1,"רוזנאי הוא יריב מושבע של הדמוקרטיה ושל שלטון החוק: הוא רוצה משטר שבו השופטים מעל החוק ומעל רצון העם. לכן הוא נלחם בכל כוחו בכל צורה של רפורמה שלא תכפיף את הרשויות הנבחרות באופן מוחלט לרשות השופטת. ולכן הוא בעצם אומר: אף שעל. הוא דוחף אותנו לכאוס חוקתי, בשירות ביהמ""ש.",https://twitter.com/GadiTaub1,Gadi Taub שומר סף,https://twitter.com/GadiTaub1/status/1637993296655003649,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:42:20 +0000 2023,827104564998504449,Ilan_Tsion,"ברקת נגד לוין: ""אם החקיקה תיפסל בבג""ץ - אכבד את הפסיקה. לא אתן יד לכאוס"".

פחדן שאינו מבין דמוקרטיה מהי. באמירתו הטיפשית העניק את הריבונות לבג""ץ ! 

ברקת, מבחינתי, סיים את הקריירה בימין הציוני. מקומו אצל גנץ או לפיד.",https://twitter.com/Ilan_Tsion,אילן ציאון - עורך דין 🇮🇱,https://twitter.com/Ilan_Tsion/status/1638113804323106821,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 06:18:11 +0000 2023,60334432,ranlevi,"אנחנו נשליך את ביבי והמטורללים שלו לפח האשפה של ההיסטוריה - וזה מתחיל, בין היתר, בלהשליך את הפרקים שעשיתי איתו לפח האשפה של 'עושים היסטוריה'. אז כמה עשרות שעות של עבודה ירדו לטימיון? למי אכפת. נלחמים על הבית!
רן
(נ.ב. - כל האמור לעיל זו דעתי האישית בלבד, ולא משקפת בהכרח -&gt;",https://twitter.com/ranlevi,Ran Levi,https://twitter.com/ranlevi/status/1638062428360515584,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:09:13 +0000 2023,1270450289015951362,amirettin,"ניר ברקת מבהיר: 

""במקרה בו בג״צ יפסול לצערי את התיקונים במסגרת הרפורמה - אכבד את החלטת בית המשפט כלשונה. לא אתן קולי ואת ידי לכאוס בו אזרחי ישראל יאבדו את האמון במערכות השלטון והמשפט בו זמנית""

ברקת אומר את הדברים על רקע דבריו של לוין שאמר שאם בגץ יפסול "" לא נקבל את זה""",https://twitter.com/amirettin,amir ettinger - אמיר אטינגר,https://twitter.com/amirettin/status/1638105469486084099,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:40:49 +0000 2023,1363549185681858562,costa1black,"ביום חמישי הקרוב 23.3 – יום שיתוק לאומי – נקיים את הצעדה השבועית שלנו והפעם בבני ברק.

החרדים מהווים ⅓ מכוח ההפיכה ונגיע כדי לומר להם: 

אם אין דמוקרטיה, אין תורה!

הצעדה תצא מקניון איילון בשעה 19:00.
שאטלים בחינם יצאו מהבימה וחזרה החל משעה 17:30. &gt; https://t.co/H2Emf0G4mr",https://twitter.com/costa1black,Costa Black 🇮🇱👊,https://twitter.com/costa1black/status/1638113423031427072,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 18:18:48 +0000 2023,729188285411688450,shlomo_karhi,"המצע של רייטן הוא המצע של מפלגת העבודה. עליבות, סהרוריות ואובדן עשתונות.

על צלילות, חדות ובריאות כמו שיש לראש הממשלה נתניהו, היא יכולה רק לחלום.

בלי בג""צ ובלי נבצרות. ראש הממשלה נתניהו - פשוט כי העם בחר. דמוקרטיה.",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1638243779529326592,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 09:49:04 +0000 2023,4014842537,tadmorerez48,"זה לא שלשמאלנים יש פחות ספקנות ביחס למה שמראים בטלויזיה מאשר לימנים, אין להם ספקנות בכלל!
אברמוביץ' אמר שמינוי שופטים ע""י נבחרי ציבור זה קץ הדמוקרטיה? יאללה לשרוף את המדינה.
בחייאת רבאק, אתם לא מסוגלים להושיט יד לסמרטפון ולבדוק איך ממנים שופטים בכל דמוקרטיה בעולם?
איזה עגלים בחיי",https://twitter.com/tadmorerez48,ארז תדמור@ereztadmor,https://twitter.com/tadmorerez48/status/1638477887203340290,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:34:24 +0000 2023,909382373078380546,roznaiy,"״רוזנאי הוא אויב מושבע של הדמוקרטיה!״ 
כי הוא רוצה בחירות הוגנות, הגנה על זכויות, עצמאות שיפוטית, שלטון חוק ומערכת איזונים ובלמים כמו בכל דמוקרטיה!״ איזה לץ, בחיי.",https://twitter.com/roznaiy,יניב רוזנאי Yaniv Roznai,https://twitter.com/roznaiy/status/1638111810183213056,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 16:19:18 +0000 2023,1707217856,IshayFridman,"לא נעים לומר, אבל מדובר בזלזול עמוק בבחירות הדמוקרטיות שנעשו בישראל. הם לא מבינים באמת מהי דמוקרטיה בסיסית. אליטה ביטחונית שבזה לעמדות הרוב הלגיטימיות והבסיסיות ביותר.",https://twitter.com/IshayFridman,ישי פרידמן,https://twitter.com/IshayFridman/status/1638213703760846849,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 05:33:24 +0000 2023,713312056259317760,YehoshuaYosi,"כדאי לשים לב לכותרת הראשית באלאח׳באר של חיזבאללה: ״פלסטין - חימום לפני המערכה״.
 הכותרת מיד לאחר הפסגה של נסראללה והפלשתינים ואחרי מבצע החדרת המחבל מלבנון עד למגידו
התופים רועמים, ישראל עסוקה במחאות פנים במקום להתאחד מול איומי חוץ ואויבנו מריחים הזדמנות.",https://twitter.com/YehoshuaYosi,יוסי יהושוע - Yossi Yehoshua,https://twitter.com/YehoshuaYosi/status/1638051157049241600,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 11:45:06 +0000 2023,38129901,KipaNews,"""הפך ללא לגיטימי"": נמחק ראיון אישי עם נתניהו בפודקאסט ""עושים היסטוריה"" https://t.co/EQ7wISmc5v
 @netanyahu",https://twitter.com/KipaNews,כיפה,https://twitter.com/KipaNews/status/1637782312652877826,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 05:57:09 +0000 2023,214927364,Gilshely,"יובל היה בצנחנים, יואב בגולני, בלי דמוקרטיה אביתר לא יתגייס כלל, ואם כן אז לתפקיד שמקסימום המגע שלו עם נשק יהיה בחילופי משמרות בקריה. כל החיים לא הבנתי את האנשים שזרקו את החיים שלהם למען כבוד המלך, החיים של הבנים שלי יקרים לי מדי, מדינה לא דמוקרטית היא לא המדינה שלנו",https://twitter.com/Gilshely,שלי,https://twitter.com/Gilshely/status/1638057136021286912,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 06:30:44 +0000 2023,2997253260,LittleMoiz,"@amit_segal שים את האצבע על הנקודה הכי חשובה:
הממשלה הצליחה במו ידיה להעיף את ""רק לא ביבי"" מהשולחן ולגרום למתנגדי הממשלה להתאחד סביב משהו מהותי עם ערכים... דמוקרטיה.

על הדרך הצליחה להציף את כל מה שהם הדחיקו כל השנים כמו החוסר שוויון בנטל...",https://twitter.com/LittleMoiz,מואיז הקטן ®,https://twitter.com/LittleMoiz/status/1637703199933997056,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 05:27:10 +0000 2023,1394251352788832260,Soul55136246,הם רוצים להפוך אותנו לעבדים. ואני שואל אתכם: דמוקרטיה או מרד? https://t.co/5382G9yhC7,https://twitter.com/Soul55136246,Soul,https://twitter.com/Soul55136246/status/1637687202996969473,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 10:49:49 +0000 2023,792820132355665924,cohen_meirav,"כמו כן, בהתאם למצב הסקרים לקראת 2027, הליכוד ישקול לקדם חקיקה שידחה את הבחירות עד 2037.

""דמוקרטיה!"", הם אומרים לכם. https://t.co/8mfoEUOita",https://twitter.com/cohen_meirav,מירב כהן - Meirav Cohen,https://twitter.com/cohen_meirav/status/1637768398179295233,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 07:41:03 +0000 2023,1518539603350855680,michalagmon2,"ראש הממשלה @netanyahu

ביום הבחירות לא אמרנו לך: קח קצת עכשיו והשאר בבחירות הבאות, התייצבנו 2.3 מיליון אנשים והצבענו לממשלת הימין.

אין דמוקרטיה בתשלומים, רפורמה. מלאה. עכשיו.",https://twitter.com/michalagmon2,מיכל אגמון MICHAL AGMON,https://twitter.com/michalagmon2/status/1637720897199931392,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 06:58:43 +0000 2023,1642922492,noam_fathi,חבורת בולשביקים ילמדו אתכם מה זו דמוקרטיה,https://twitter.com/noam_fathi,noamfathi,https://twitter.com/noam_fathi/status/1638072630300295168,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 18:17:34 +0000 2023,321918881,Elkana_Shor,"מה זה ""הקו האדום"" של הרמטכ""ל? מה הוא מתכנן, לעלות עם טנקים על הכנסת?

הוא באמת לא יודע למי לציית? כי החוק דווקא ברור. או שהוא יודע ומאיים בהפיכה צבאית

דמוקרטיה עלק https://t.co/h0J2V966fq",https://twitter.com/Elkana_Shor,Elkana shor,https://twitter.com/Elkana_Shor/status/1637881080052154370,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 06:50:13 +0000 2023,804535273,BenCaspit,"""עסוקה במחאות"". טוב, יוסי, אנחנו מתנצלים שיש לנו כרגע דמוקרטיה להציל. מציע שתחפש את האשמה בצד השני, של אלה שמבצעים עכשיו בליץ חקיקה מטורללת.",https://twitter.com/BenCaspit,Ben Caspit בן כספית,https://twitter.com/BenCaspit/status/1638070490823548928,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 20 15:37:10 +0000 2023,1132538837538885632,LizzyFinigen,"עמית סגל מקדם את ""מתווה"" ה""פשרה""
כאילו מישהו דחף לו זיקוק לתחת.
תרגע ילד,
תנשום.
יודעים שאתה עובד אצל ביבי,
יודעים שאתה אמור לשווק לנו את זה כניצחון גדול למחאה.
הבעייה שאנחנו לא אהבלים, ולא משנה כמה תצייץ ותנסה לשכנע, 
אנחנו מבינים מהי דמוקרטיה ולמה התוכנית הזו היא אסון!",https://twitter.com/LizzyFinigen,Lizzy 🇮🇱,https://twitter.com/LizzyFinigen/status/1637840713311215620,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
